scorer,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000,DeepCut_resnet50_Operant_V2May20shuffle1_960000
bodyparts,Observer Nose,Observer Nose,Observer Nose,Observer Right ear,Observer Right ear,Observer Right ear,Observer Left ear,Observer Left ear,Observer Left ear,Demo Nose,Demo Nose,Demo Nose,Demo Right ear,Demo Right ear,Demo Right ear,Demo Left ear,Demo Left ear,Demo Left ear,Light,Light,Light
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
12151,307.8033056,347.7823262,1,303.4985051,328.5239277,1,320.345911,338.0644006,1,234.3453655,153.9233913,1,242.6675835,136.648416,1,255.860949,147.6531119,1,312.4352398,4.626146793,1.00
12152,303.1296825,344.795526,1,302.6355364,327.3598495,1,317.1446546,338.7053682,1,228.3179584,155.1710606,1,239.2988677,138.149178,1,249.5317092,152.7744989,1,312.1362038,4.006719112,1.00
12153,301.7953614,343.2832303,1,302.5528178,327.3613312,1,316.4872506,339.0621577,1,225.3638864,157.7333765,1,234.7645493,141.4057312,1,245.014169,155.0659137,1,312.6544895,3.467045784,1.00
12154,301.7778229,343.1392424,1,302.6436949,326.509675,1,316.2319106,338.426688,1,221.6143845,158.5124474,1,231.4055169,144.9105639,1,240.1555157,160.2154431,1,312.6933331,2.590916634,1.00
12155,304.5690227,346.1128492,1,301.7839508,326.4306374,1,316.9668596,337.3420446,1,221.9377598,162.1822996,1,231.7391152,147.8182344,1,240.1760325,162.2750216,1,312.0583668,2.188597679,1.00
12156,304.7253971,346.8225412,1,301.7823417,326.5026467,1,317.8768758,338.1449608,1,221.9493217,162.0484619,1,232.1410389,147.9638286,1,239.6808314,162.1983309,1,313.0876622,2.358018875,1.00
12157,304.3148737,346.6498871,1,301.2815515,326.0694602,1,317.073925,337.4565058,1,221.1019692,161.1820922,1,231.2306716,148.0808182,1,238.9106691,161.3655324,1,313.0962734,2.788583755,1.00
12158,303.8104599,346.1141791,1,301.6326654,325.7684318,1,315.9376569,337.154531,1,220.2370877,158.4962788,1,230.0614355,146.4584322,1,238.0711398,161.1597719,1,312.7516356,1.756971359,1.00
12159,302.3679709,343.9247158,1,301.9983072,325.5066347,1,316.0301353,337.6975672,1,219.9816555,158.2669878,1,228.975449,146.9918261,1,237.5568857,160.2771711,1,312.6700459,1.907853127,1.00
12160,302.5968766,344.531539,1,301.1221192,325.7449093,1,315.1201795,337.4093924,1,220.4006075,157.9957809,1,228.4891948,146.5151963,1,237.3296137,159.6999824,1,312.5866079,1.45755291,1.00
12161,301.9340173,343.6029904,1,302.165575,326.3275332,1,315.546397,337.3980236,1,220.5597697,158.4428205,1,227.8524036,146.4895372,1,237.1691866,159.8818209,1,312.7208123,1.950139046,1.00
12162,300.5582717,341.9741372,1,302.0326176,325.8471838,1,314.8372445,337.5061052,1,221.4680252,156.9106388,1,228.4570265,144.9773698,1,237.6040788,158.9561441,1,312.3114996,1.660558701,1.00
12163,301.6076796,343.0181627,1,301.8284197,326.0816152,1,315.1608313,336.9076324,1,221.1719424,157.7192326,1,227.8764634,145.2353606,1,237.51091,159.0704587,1,313.9672434,2.820533752,1.00
12164,302.0984104,343.3737736,1,301.772294,326.0477993,1,314.6746973,336.1211922,1,221.4150915,158.286937,1,227.7141022,147.3458815,1,237.7165537,160.5525112,1,313.504312,2.461335182,1.00
12165,300.7120789,342.0080981,1,301.518383,325.5744539,1,314.1901054,337.1603308,1,222.7874601,159.0610509,1,228.8505492,148.3041296,1,238.6200936,160.9289465,1,312.6756592,1.857534409,1.00
12166,299.6331224,339.7763731,1,301.6501226,325.4701253,1,313.6710906,337.3730645,1,220.5911245,158.9058118,1,228.4477459,148.6399584,1,237.0503347,161.9852324,1,312.9750943,2.780457497,1.00
12167,299.5234666,339.437831,1,301.5569782,325.1470283,1,313.7032747,337.1582143,1,221.4452105,159.0640647,1,228.8897556,148.3849163,1,237.749882,161.4113822,1,312.5145922,2.128814697,1.00
12168,299.0344944,339.52548,1,301.153513,325.6377929,1,312.9700618,337.2185929,1,220.4744492,159.0566509,1,229.0696645,148.6812401,1,237.0255986,162.0252457,1,313.1376195,2.239230156,1.00
12169,298.8384638,339.1693805,1,300.7509298,323.8217502,1,313.5672369,335.6659029,1,221.0702963,158.8934197,1,229.4570912,148.6522007,1,237.4039218,161.8053889,1,312.6299963,2.441074371,1.00
12170,297.8761559,338.9108388,1,299.9739389,325.1158803,1,311.6875534,336.6093721,1,221.2910414,158.7449708,1,229.5095911,148.3780642,1,237.3548894,161.5231719,1,312.6651087,1.812139511,1.00
12171,297.8243961,338.3439182,1,299.5972488,323.2073607,1,311.3799663,335.5112405,1,221.4979544,158.7768226,1,229.6162677,148.5361719,1,237.6831248,161.5768127,1,312.8767977,2.618765831,1.00
12172,298.1874108,338.983613,1,300.4947119,324.8083808,1,312.5884728,335.9626606,1,223.6917102,158.7907031,1,228.0249122,148.6707859,1,239.0538201,160.8557277,1,312.8461823,3.912377357,1.00
12173,299.2744527,339.3217164,1,301.1460886,325.3462782,1,313.2137423,336.3624845,1,223.9549239,157.8904061,1,228.4065859,147.9353185,1,238.0194695,160.713408,1,409.6561053,160.7724535,1.00
12174,300.5236616,340.3992369,1,301.1363773,325.2555441,1,313.7016125,336.2845893,1,223.9937379,158.1562061,1,228.7179544,148.3194151,1,238.6566832,160.8356133,1,409.8351049,160.6950667,1.00
12175,303.3719349,343.9750648,1,301.9857063,326.4066787,1,315.2368635,337.1291547,1,224.5493259,158.2024357,1,228.31399,148.2365952,1,238.8123119,160.2955813,1,409.5699098,160.4902756,1.00
12176,304.9938431,345.3860326,1,301.5473726,325.4914474,1,316.9919668,336.2153597,1,223.9726498,158.4156942,1,228.1535876,147.8310571,1,238.6532621,160.8009863,1,409.2472372,161.2812054,1.00
12177,305.5193071,344.9784269,1,302.2573633,324.8124654,1,318.9252744,336.0498486,1,225.393352,158.0024915,1,227.5298511,147.3453298,1,236.7118973,160.4430923,1,408.4595549,161.5747807,1.00
12178,305.6882811,344.5944829,1,302.4418995,324.224016,1,318.1027653,335.4763825,1,231.9502909,161.3167577,0.999999881,229.3512055,147.7991381,1,243.6936186,158.7438765,0.999984622,408.8911946,161.5446332,1.00
12179,306.3201745,344.7388921,1,303.3355801,325.3374128,1,319.324749,336.581645,1,244.9621281,166.7481146,1,233.7045503,154.3551159,1,255.324949,156.4682594,1,408.3865378,161.4886603,1.00
12180,310.0286245,343.9665129,0.999999881,304.5375588,326.3960698,1,321.1328824,336.4122496,0.999998689,243.5764475,161.1692247,0.816102087,243.4290406,151.9344673,0.95975256,261.1493649,156.8210156,0.976546764,408.5100944,161.2938173,1.00
12181,310.4476304,343.9792604,1,305.361727,327.0498345,1,320.7443395,335.1278498,0.999998093,289.8384821,161.9271727,0.014764632,270.3537366,157.230279,0.256976753,289.9721262,157.1884723,0.004242052,409.2183783,161.1412537,1.00
12182,309.7587115,342.4391294,1,307.0783405,325.0025959,1,321.0812614,334.4895191,0.999999881,317.1018353,160.5868297,0.070565164,308.9668065,158.5901341,0.000138619,313.5609965,151.1369185,0.00596545,409.2146292,161.1356728,1.00
12183,309.5102507,341.8351853,1,306.1361068,323.7519341,1,321.3871055,332.8210384,1,347.2382272,158.640233,0.999930739,330.5178945,154.843461,0.999616385,335.1510055,147.2921828,0.999980092,408.983717,161.1383979,1.00
12184,308.8184462,341.3108935,1,305.4777412,322.257925,1,320.0545907,331.1396369,1,374.3221557,158.5237832,0.999995947,358.5278001,158.9033408,0.999999166,364.6376871,149.6184531,0.999999762,408.0843086,162.3454609,1.00
12185,307.8610363,342.6395226,1,304.9095316,322.1223631,1,319.1366055,331.7861119,1,401.7877684,160.7346888,1,381.7544652,165.8845655,1,382.6463058,148.7698894,1,407.8535972,161.5455065,1.00
12186,309.420913,341.394865,1,306.0149343,322.5382543,1,320.2908678,331.8734716,1,407.3989727,158.4847319,1,391.9412644,164.3945398,1,390.7498167,149.1696931,1,409.2753286,164.0617235,1.00
12187,310.2004106,341.6012882,1,305.8273275,323.6726828,1,320.792347,332.1113687,1,408.2022686,158.4968004,1,393.4838119,163.0032444,1,392.9654641,148.4901907,1,410.4155431,163.3981887,1.00
12188,311.3362257,341.2141651,1,305.985811,323.575551,1,321.0375142,331.5276164,1,407.7159612,158.6726348,1,393.3291831,164.1616077,1,393.9105325,148.057039,1,409.4747298,163.1694728,1.00
12189,312.1840763,341.7007071,1,306.7486387,326.5925765,1,322.1171317,333.7762007,1,408.0510902,158.5986745,1,395.7435287,161.2507877,1,397.6000786,149.8630928,1,411.7956896,159.7189822,1.00
12190,312.3607488,342.0196967,1,306.7725886,327.0257518,1,321.5556669,334.0335755,1,408.4728513,158.1808805,1,396.4851426,159.2097161,1,398.2210355,149.3506832,1,412.3746872,159.8209467,1.00
12191,312.8192506,342.4060919,0.999999881,306.4264326,327.0522311,1,322.4238875,334.3690138,1,408.0213976,158.7061889,1,395.4444605,162.7586222,1,396.8366907,148.5849211,1,410.93154,160.3861783,1.00
12192,315.1041546,341.5934186,0.999999881,306.6699136,327.2113013,1,323.2162649,334.3182247,1,408.0923405,158.1965473,1,395.6059469,159.5649579,1,396.3867836,150.5411012,1,410.4704444,160.9789872,1.00
12193,315.3542647,340.7641854,1,307.3865324,325.8374686,1,323.403138,332.3321906,1,408.1045856,158.1720796,1,395.1320942,160.5463467,1,395.4410402,149.8697709,1,410.7795093,160.4573781,1.00
12194,315.4320154,340.6576685,1,307.6180633,326.0941474,1,324.4306265,332.7286239,1,408.6683407,157.8087333,1,394.9754901,160.1271133,1,394.298347,148.0741165,1,410.1719071,161.7094963,1.00
12195,316.1764706,340.9239091,1,308.4836428,327.6331565,1,324.7324792,333.8268914,1,408.8245306,157.3660154,1,395.6039297,159.8106716,1,395.4653738,148.3454594,1,410.4471029,161.9742339,1.00
12196,316.2309302,341.4277223,0.999998927,308.2366878,327.2825234,0.999999881,325.985267,334.5219462,0.999999762,408.1601968,157.6747857,1,395.4641746,159.0060852,1,396.4408163,149.9503956,1,411.292144,161.0363851,1.00
12197,316.4862834,340.5481096,0.999999881,308.839494,326.8815022,1,325.8150299,333.6385834,0.999999881,408.1616635,157.9052445,1,395.597355,158.3379166,1,396.6120765,150.6175199,1,411.4609486,160.8827405,1.00
12198,317.2245705,341.5717844,0.999999762,309.4791008,327.6203644,0.999999881,326.4365094,334.4484622,0.999999881,408.2145233,157.766252,1,395.4864218,159.7812748,1,396.7160098,149.6881715,1,411.3389628,160.9631586,1.00
12199,316.1565709,340.6413256,1,310.3668172,326.8662283,1,325.6861771,333.5014684,1,408.5600801,157.7020282,1,395.7069831,159.5270755,1,396.3785182,149.7323961,1,411.5711355,161.4284582,1.00
12200,315.6940528,341.0404341,1,309.395026,326.9668336,1,325.3878227,334.1195853,1,408.2563691,157.6457806,1,395.3698195,159.3863223,1,396.3824682,150.1890538,1,411.5714387,161.1481051,1.00
12201,316.1245771,340.6329816,0.999999881,309.5079702,326.9194391,1,325.7025164,333.6591102,1,408.2456026,157.8353138,1,395.4843833,158.9580472,1,396.5954254,150.3914895,1,411.684072,161.1977746,1.00
12202,316.2093323,340.4016648,0.999999762,309.8005921,327.0200648,1,325.6393296,333.5697227,1,408.4362526,157.6534308,1,395.4892475,159.5867243,1,396.4011327,149.8526614,1,411.5698387,161.140496,1.00
12203,316.4110515,341.1779737,1,310.2004728,327.0754731,1,325.9132094,333.7237967,1,408.7838225,157.8073047,1,395.7777562,158.745955,1,396.3125037,150.1140838,1,411.8140453,161.2908721,1.00
12204,315.4740586,340.8195894,1,309.897626,326.383544,1,325.1620239,333.7275156,1,408.4965734,157.8785942,1,395.5756366,159.0500379,1,396.4887204,150.3486524,1,411.770655,161.1020072,1.00
12205,316.2712128,340.3514004,1,309.3392173,325.938085,1,324.520834,332.7404509,1,408.21383,157.891665,1,395.3625625,160.1801896,1,396.3951879,149.7123486,1,411.4307181,161.4519999,1.00
12206,316.6297312,341.0316478,1,309.8217218,326.5218229,1,325.3940799,332.9271954,1,408.1992383,157.8776113,1,395.4162452,159.4423518,1,396.4131158,150.2041626,1,411.586741,161.3213737,1.00
12207,316.5013389,340.2961947,0.999999881,310.070358,325.9012103,1,326.6692605,333.1066954,1,408.2087121,157.9036806,1,395.4404815,159.7205327,1,396.5187963,149.7494757,1,411.415569,160.9974191,1.00
12208,316.3930724,340.2533084,0.999999642,309.5564357,325.8496486,1,326.3420231,333.0633041,1,407.8979809,157.8274026,1,395.2773049,159.6860497,1,396.3463939,149.973226,1,411.1312891,161.005549,1.00
12209,317.6925853,340.7410324,0.999999046,309.8356305,326.222024,0.999999762,327.8060274,333.9896734,0.999999762,408.2987947,157.5148581,1,395.45557,159.8191662,1,396.3872339,149.6414394,1,411.4431238,161.2066936,1.00
12210,317.9135455,340.7592665,1,310.464859,326.8963599,1,327.1195474,333.0846716,1,408.7285748,157.986573,1,396.1570179,158.9049125,1,396.8880442,150.847296,1,411.877903,160.8213167,1.00
12211,317.3163135,340.2329088,0.999999881,310.7336528,325.9895172,1,327.1110806,332.4587941,1,408.9767909,157.0243742,1,395.0305125,161.3033719,1,394.6440281,146.5241923,1,410.4421997,162.4141841,1.00
12212,317.3707097,340.4552215,1,310.714561,326.3904347,1,326.9341469,332.65319,1,408.4026766,158.8866332,1,396.25663,158.3709717,1,398.7058854,151.7484958,1,412.6690515,159.5870986,1.00
12213,317.2111526,339.9339313,1,311.2888782,325.9887736,1,327.5417845,332.7907372,1,408.2057977,158.268244,1,395.7104722,159.6496007,1,398.1119409,150.4921281,1,412.4052977,158.684689,1.00
12214,316.4134358,339.797095,1,311.4723485,326.121403,1,327.2442579,333.0208285,1,409.4511318,158.278579,1,395.6576699,159.3190722,1,397.1706675,149.4627709,1,412.7471232,159.8752537,1.00
12215,315.0355484,338.9801574,1,311.5383787,324.5286924,1,326.5670323,332.2872197,1,410.1210546,157.97162,1,396.0240969,159.0564816,1,396.2281555,148.5181668,1,412.3399023,160.5633445,1.00
12216,316.0907479,339.8378266,1,311.3278661,325.4834489,1,326.4995503,332.3580949,1,410.0871954,157.9157605,1,396.0951141,159.3343968,1,396.4249911,148.1718314,1,412.286306,160.7883487,1.00
12217,316.2914884,339.4818127,1,311.2927139,325.3667055,1,326.0560172,331.9907911,1,411.0825672,158.2708321,1,396.4841131,158.5678549,1,396.2001434,147.7378362,1,412.3953801,160.7885106,1.00
12218,316.8398926,339.8828064,1,311.4055097,325.967731,1,326.6886485,332.3094457,1,410.3460464,158.1759167,1,396.3537779,157.4380555,1,396.049372,149.1747591,0.999999881,412.469131,160.5916653,1.00
12219,316.7248269,339.5817676,1,311.2553732,326.0446043,1,326.6812382,332.0302323,1,410.5980463,158.2060316,1,396.3388502,158.3042917,1,395.9796991,148.1703808,1,412.2439138,160.1187,1.00
12220,317.515389,340.3272219,1,311.0372651,326.4597349,1,326.7063601,332.2410292,1,410.5297899,158.3195086,1,396.1101061,158.3717868,1,395.9767104,148.1581877,1,412.1351292,160.137372,1.00
12221,316.7134655,340.456701,1,310.9974241,326.4694161,1,326.6227424,333.4808753,1,409.8838778,157.9585747,1,395.8297722,158.6017778,1,395.9726767,148.2918324,1,412.1672665,160.1902244,1.00
12222,316.2114363,340.1255246,1,310.9621689,326.6854873,1,326.6055615,333.2289759,1,408.7919025,157.3043643,1,395.5372981,159.1197577,1,396.3238428,149.3392439,1,411.9373684,160.8571553,1.00
12223,316.462438,340.4000612,1,311.2262328,326.7610135,1,326.9181595,333.4638081,1,408.5980954,156.9388399,1,394.6092647,159.9824245,1,393.936686,147.584378,1,410.1215215,161.6488452,1.00
12224,316.4174678,340.6033905,1,310.7934895,327.002512,1,326.1854315,333.3045057,1,408.2468805,157.2821841,1,395.5406239,159.3975551,1,396.5888538,150.106992,1,411.350544,159.5169034,1.00
12225,316.8907691,339.7773493,1,311.4330397,327.3215857,1,326.6859136,333.124131,1,408.2364821,157.4358793,1,395.4250479,159.8650451,1,396.6586053,150.0003288,1,411.4218087,159.2489748,1.00
12226,317.1011525,340.3962639,1,311.4385474,326.890655,1,326.7367511,333.4508384,1,408.7628543,156.4397106,1,394.7569451,161.2193074,1,394.1924008,146.1632624,1,410.1473216,162.2507484,1.00
12227,316.1946098,340.1063565,1,311.4827039,326.6241045,1,326.4461956,333.4707998,1,408.5324459,157.235936,1,395.0120574,159.9532087,1,394.5504985,147.8120207,1,410.7359585,161.0140584,1.00
12228,317.3411092,338.3005754,0.999999762,314.20298,326.3968821,0.999325156,328.4203973,331.4854082,0.999995947,416.914187,160.4320722,1,397.8703164,159.9177558,1,392.8114843,143.9557962,1,308.631175,295.770674,1.00
12229,314.676972,338.5488144,1,314.1390882,321.5373862,0.999991775,327.040628,330.1501596,0.999999285,415.7314911,159.3447545,1,397.7587417,158.5198953,1,393.0024474,144.7163591,1,306.6293132,292.5841133,1.00
12230,313.7606533,339.2596914,1,314.3774152,321.993134,0.999998093,326.889514,330.7686005,0.999999523,415.3270192,158.6297591,1,397.6998875,157.4872211,1,392.6347578,144.388936,1,306.9419616,292.504132,1.00
12231,314.8304698,339.1248413,0.999999881,313.6427758,320.7663698,0.999997139,327.9533057,330.4342269,0.99999845,413.0205271,158.8263817,0.999999642,395.6617861,160.0925136,1,393.4274306,145.5267644,1,307.4912935,292.6219808,1.00
12232,314.2093368,338.7471671,0.999999881,312.9442317,320.5607431,0.999990106,326.6245415,330.3563046,0.999997854,402.4378862,142.4738312,0.999544442,393.7337234,151.9211137,1,389.1833544,139.1625029,0.999999881,306.8519725,292.0650084,1.00
12233,313.2688136,337.782908,0.999998927,314.0246124,321.4532297,0.999988794,327.0947061,330.9134129,0.99999547,381.2846271,121.3572879,0.993349731,391.2315013,135.5719759,0.999999642,378.4127479,130.5552466,0.999996901,307.1213342,293.5736957,1.00
12234,309.4019794,328.7004132,0.999988675,312.3318706,317.9711607,0.999998212,322.0280533,330.8389211,0.999998927,362.9984822,101.9716992,1,379.5095148,113.4578719,1,363.0783463,114.9045215,1,225.7361748,219.6202326,0.04
12235,302.1510143,313.569118,0.999814093,310.1552773,310.0339739,0.999998331,314.9212886,324.870073,0.999996662,356.3691191,85.59054089,1,370.6260891,96.35261726,1,354.4935112,99.17082167,1,225.8363225,219.6849171,0.04
12236,293.8191545,299.9894028,1,307.5366693,300.490302,1,304.8881102,315.6478227,0.999999881,346.4565582,70.11522579,1,361.5751934,78.52529025,1,347.6889429,84.10531235,1,222.0758543,218.8864478,0.01
12237,288.6152616,286.0469902,1,306.0124208,291.4549146,1,295.5814013,303.583313,1,340.4529313,59.25976038,1,354.2417613,68.72824383,1,340.0412493,71.78862715,1,316.440956,347.2472273,0.01
12238,283.2926579,271.4564071,1,300.2117586,277.6870753,1,288.0392337,288.339376,1,330.4929852,49.85113811,1,343.6949337,56.58127403,1,330.6397061,64.14052439,1,316.4916628,348.8964587,0.04
12239,274.1825376,258.0123916,1,288.4321051,263.7218962,1,276.7458363,274.4437275,1,321.0373325,45.11878586,1,336.0739336,49.20258904,1,322.406304,61.33887577,1,319.0371022,349.7657185,0.03
12240,263.4230726,248.6096444,1,277.3215896,251.2185471,1,265.7211423,260.6618083,1,315.1579189,36.18830681,1,332.5140514,42.3193264,1,316.019392,51.54938507,1,318.9963648,348.8459189,0.00
12241,256.0326691,242.7903757,1,271.9063032,244.9519343,1,261.955513,255.8503678,1,307.697055,33.32144642,1,326.9531908,36.50949955,1,312.9263511,46.52732515,1,337.5582132,308.6856956,0.00
12242,248.0176735,233.359992,1,262.5347278,239.6516171,1,251.7863841,248.7843103,1,305.3228416,31.79643226,1,326.4154413,38.89274311,1,311.3384407,46.54084015,1,406.3688116,217.9365399,0.01
12243,239.1480923,232.0460548,1,256.7754178,236.026226,1,244.6478636,246.2883577,1,309.9033827,28.31762505,1,327.2174277,37.40705431,1,309.7610371,46.48595428,1,226.4729706,220.3933683,1.00
12244,236.6999073,230.7842586,1,253.1177379,234.9443111,1,241.3487451,245.7584457,1,309.4214807,28.38388538,1,325.4523715,37.89786136,1,308.1761641,45.08580208,1,226.0114616,220.5357482,1.00
12245,232.0610232,227.6151981,1,249.0565748,229.2542535,1,242.4058604,245.3623041,1,309.7197093,28.09654808,1,325.6108191,38.14800644,1,308.0697575,44.63284492,1,224.0165491,220.4407065,0.98
12246,229.6255724,223.4120772,1,247.3763552,225.6898813,1,241.3949347,245.1863428,1,310.5915494,28.45721912,1,326.6280837,37.92602313,1,308.4698958,44.60595989,1,404.8423463,220.6625199,0.74
12247,226.0059322,220.0490198,1,242.6584151,221.3121729,1,237.5285807,239.1492038,1,310.9375026,27.44788313,1,327.5068357,37.46625948,1,308.7759342,43.44811058,1,405.4902053,220.7845712,0.52
12248,227.4037523,217.6504729,1,246.5625558,221.5482594,1,235.6699204,238.2275047,1,310.8198862,28.0359621,1,327.6479836,37.49578309,1,309.2874331,43.23907328,1,316.9125952,2.014603853,0.00
12249,226.8523284,217.5298095,1,246.4944386,220.944544,1,236.0201521,239.6424587,1,310.8248448,25.4419117,1,328.3361511,37.74656677,1,310.0489371,42.73832655,1,316.4162397,2.201675177,0.00
12250,228.5774834,220.2669287,1,245.4031066,222.6498823,1,235.5295882,239.6931849,1,311.0236433,25.78793192,1,329.2274947,38.69840336,1,310.5700991,43.70204163,1,307.6282625,284.0092747,0.00
12251,224.4633846,220.7856178,1,245.1486622,220.4711602,1,233.400023,240.0241661,1,308.7035813,27.97680235,1,326.9223025,38.4390974,1,311.6139631,44.5167532,1,319.1376853,287.9918175,0.00
12252,224.8786697,220.5063634,1,245.8046457,220.1881886,1,234.4898038,239.8737478,1,309.5460813,31.40971184,1,325.6938318,37.68261635,1,312.1756864,47.40209913,1,319.4106655,288.580729,0.00
